x;y
962;-228
962;-216
962;-203
962;-225
962;-222
962;-212
962;-232
962;-213
962;-226
962;-224
962;-204
962;-220
962;-218
962;-205
962;-227
962;-215
962;-217
962;-219
962;-202
962;-210
962;-223
962;-211
962;-209
962;-207
962;-229
962;-208
962;-206
962;-231
962;-214
962;-230
962;-233
963;-208
963;-206
963;-231
963;-215
963;-219
963;-227
963;-223
963;-237
963;-222
963;-213
963;-214
963;-233
963;-210
963;-211
963;-232
963;-209
963;-234
963;-212
963;-228
963;-229
963;-230
963;-207
963;-216
963;-218
963;-203
963;-205
963;-224
963;-204
963;-202
963;-221
963;-226
963;-225
963;-220
963;-217
964;-223
964;-225
964;-222
964;-226
964;-215
964;-216
964;-227
964;-228
964;-219
964;-217
964;-220
964;-218
964;-204
964;-224
964;-237
964;-221
964;-229
964;-206
964;-230
964;-205
964;-213
964;-212
964;-234
964;-214
964;-207
964;-209
964;-232
964;-231
964;-210
964;-233
964;-235
964;-211
964;-236
965;-236
965;-212
965;-214
965;-232
965;-211
965;-210
965;-235
965;-233
965;-215
965;-227
965;-228
965;-205
965;-230
965;-229
965;-231
965;-219
965;-241
965;-243
965;-217
965;-220
965;-218
965;-224
965;-242
965;-216
965;-213
965;-238
965;-221
965;-223
965;-225
965;-226
965;-222
965;-244
965;-245
965;-234
965;-240
965;-237
965;-239
966;-231
966;-229
966;-215
966;-230
966;-221
966;-224
966;-242
966;-220
966;-217
966;-243
966;-212
966;-210
966;-218
966;-225
966;-223
966;-228
966;-226
966;-216
966;-241
966;-219
966;-211
966;-233
966;-236
966;-232
966;-214
966;-213
966;-235
966;-244
966;-227
966;-237
966;-234
966;-239
966;-222
966;-238
966;-245
966;-240
967;-228
967;-230
967;-218
967;-243
967;-241
967;-220
967;-217
967;-216
967;-229
967;-235
967;-212
967;-246
967;-213
967;-248
967;-236
967;-249
967;-233
967;-252
967;-221
967;-237
967;-254
967;-255
967;-238
967;-245
967;-244
967;-225
967;-227
967;-224
967;-239
967;-247
967;-223
967;-240
967;-215
967;-226
967;-231
967;-232
967;-219
967;-242
967;-222
967;-214
967;-234
968;-220
968;-218
968;-213
968;-233
968;-249
968;-215
968;-235
968;-214
968;-242
968;-248
968;-222
968;-251
968;-246
968;-230
968;-236
968;-238
968;-241
968;-231
968;-234
968;-232
968;-254
968;-247
968;-219
968;-225
968;-244
968;-245
968;-223
968;-224
968;-227
968;-221
968;-237
968;-252
968;-239
968;-240
968;-243
968;-226
968;-216
968;-229
968;-217
968;-228
969;-215
969;-233
969;-231
969;-248
969;-241
969;-246
969;-220
969;-218
969;-242
969;-217
969;-228
969;-229
969;-230
969;-226
969;-222
969;-234
969;-235
969;-232
969;-216
969;-243
969;-236
969;-238
969;-250
969;-252
969;-249
969;-251
969;-247
969;-227
969;-219
969;-225
969;-245
969;-223
969;-221
969;-224
969;-237
969;-240
969;-239
969;-244
969;-259
970;-226
970;-223
970;-225
970;-227
970;-234
970;-231
970;-232
970;-230
970;-235
970;-252
970;-238
970;-236
970;-237
970;-250
970;-251
970;-262
970;-240
970;-241
970;-249
970;-242
970;-243
970;-245
970;-244
970;-248
970;-239
970;-247
970;-233
970;-229
970;-221
970;-222
970;-259
970;-246
970;-224
970;-228
970;-217
970;-220
970;-216
970;-219
970;-218
971;-241
971;-250
971;-247
971;-245
971;-243
971;-269
971;-259
971;-242
971;-260
971;-238
971;-236
971;-223
971;-251
971;-249
971;-240
971;-239
971;-261
971;-248
971;-244
971;-252
971;-234
971;-235
971;-232
971;-231
971;-264
971;-228
971;-229
971;-233
971;-263
971;-237
971;-254
971;-253
971;-262
971;-227
971;-230
971;-224
971;-246
971;-226
971;-219
971;-218
971;-217
971;-225
972;-245
972;-246
972;-248
972;-269
972;-241
972;-260
972;-242
972;-249
972;-247
972;-243
972;-263
972;-237
972;-228
972;-226
972;-225
972;-257
972;-259
972;-268
972;-265
972;-227
972;-220
972;-233
972;-229
972;-244
972;-224
972;-250
972;-261
972;-256
972;-251
972;-240
972;-239
972;-235
972;-236
972;-238
972;-252
972;-267
972;-266
972;-264
972;-230
972;-234
972;-255
972;-254
972;-262
972;-232
972;-253
972;-231
973;-230
973;-246
973;-275
973;-245
973;-274
973;-273
973;-248
973;-242
973;-243
973;-267
973;-269
973;-260
973;-250
973;-249
973;-247
973;-251
973;-240
973;-241
973;-239
973;-272
973;-261
973;-266
973;-223
973;-264
973;-238
973;-252
973;-237
973;-263
973;-253
973;-255
973;-256
973;-254
973;-262
973;-232
973;-265
973;-231
973;-257
973;-259
973;-268
973;-244
973;-258
973;-233
974;-246
974;-258
974;-268
974;-269
974;-244
974;-259
974;-275
974;-257
974;-276
974;-245
974;-247
974;-251
974;-242
974;-243
974;-273
974;-248
974;-260
974;-277
974;-249
974;-238
974;-265
974;-266
974;-254
974;-253
974;-255
974;-256
974;-270
974;-262
974;-261
974;-250
974;-271
974;-272
974;-237
974;-252
974;-263
974;-267
974;-264
975;-242
975;-243
975;-248
975;-253
975;-265
975;-266
975;-252
975;-285
975;-256
975;-245
975;-270
975;-273
975;-238
975;-260
975;-257
975;-258
975;-244
975;-274
975;-249
975;-247
975;-276
975;-275
975;-259
975;-268
975;-269
975;-246
975;-289
975;-267
975;-262
975;-263
975;-264
975;-251
975;-272
975;-250
975;-271
975;-286
975;-254
975;-255
975;-261
976;-276
976;-279
976;-260
976;-248
976;-258
976;-265
976;-289
976;-257
976;-244
976;-274
976;-275
976;-246
976;-247
976;-273
976;-245
976;-243
976;-242
976;-277
976;-278
976;-268
976;-280
976;-238
976;-241
976;-240
976;-249
976;-254
976;-255
976;-270
976;-261
976;-271
976;-272
976;-269
976;-252
976;-250
976;-259
976;-286
976;-256
976;-288
976;-285
976;-287
976;-263
976;-262
976;-251
976;-253
976;-264
976;-267
976;-266
977;-256
977;-253
977;-270
977;-254
977;-269
977;-255
977;-272
977;-271
977;-250
977;-248
977;-249
977;-273
977;-260
977;-245
977;-274
977;-257
977;-244
977;-275
977;-258
977;-246
977;-277
977;-278
977;-276
977;-242
977;-261
977;-283
977;-282
977;-281
977;-241
977;-280
977;-279
977;-268
977;-262
977;-263
977;-287
977;-285
977;-266
977;-286
977;-284
977;-259
977;-290
977;-264
977;-288
977;-265
977;-267
977;-289
978;-270
978;-258
978;-278
978;-277
978;-276
978;-275
978;-274
978;-260
978;-257
978;-256
978;-248
978;-249
978;-273
978;-272
978;-269
978;-254
978;-253
978;-255
978;-290
978;-265
978;-266
978;-287
978;-267
978;-286
978;-262
978;-263
978;-297
978;-285
978;-283
978;-279
978;-281
978;-280
978;-268
978;-259
978;-264
978;-284
978;-282
978;-261
978;-271
978;-288
978;-289
978;-296
978;-294
979;-269
979;-302
979;-294
979;-272
979;-254
979;-270
979;-296
979;-278
979;-277
979;-298
979;-276
979;-275
979;-258
979;-274
979;-260
979;-257
979;-256
979;-259
979;-268
979;-279
979;-261
979;-280
979;-281
979;-264
979;-284
979;-283
979;-301
979;-282
979;-262
979;-263
979;-297
979;-288
979;-286
979;-285
979;-287
979;-300
979;-271
979;-255
979;-273
979;-265
979;-266
979;-267
979;-290
979;-289
979;-292
979;-291
979;-293
980;-300
980;-267
980;-288
980;-265
980;-285
980;-266
980;-268
980;-277
980;-264
980;-262
980;-261
980;-276
980;-292
980;-291
980;-274
980;-294
980;-259
980;-284
980;-308
980;-258
980;-257
980;-301
980;-256
980;-260
980;-303
980;-302
980;-270
980;-299
980;-255
980;-297
980;-269
980;-278
980;-289
980;-271
980;-273
980;-281
980;-307
980;-283
980;-279
980;-290
980;-254
980;-293
980;-272
980;-298
980;-280
980;-287
980;-286
980;-282
980;-263
980;-275
981;-284
981;-267
981;-257
981;-297
981;-274
981;-260
981;-262
981;-264
981;-261
981;-309
981;-296
981;-256
981;-308
981;-258
981;-280
981;-293
981;-281
981;-307
981;-271
981;-289
981;-273
981;-290
981;-283
981;-291
981;-279
981;-269
981;-313
981;-299
981;-278
981;-301
981;-268
981;-294
981;-292
981;-303
981;-277
981;-305
981;-302
981;-270
981;-298
981;-288
981;-287
981;-306
981;-285
981;-266
981;-265
981;-295
981;-300
981;-282
981;-275
981;-276
981;-286
981;-272
981;-304
982;-257
982;-278
982;-301
982;-302
982;-305
982;-296
982;-279
982;-313
982;-269
982;-283
982;-258
982;-284
982;-309
982;-294
982;-268
982;-295
982;-315
982;-285
982;-306
982;-266
982;-274
982;-277
982;-308
982;-292
982;-303
982;-293
982;-314
982;-282
982;-281
982;-291
982;-307
982;-290
982;-280
982;-299
982;-272
982;-311
982;-289
982;-273
982;-271
982;-270
982;-298
982;-287
982;-286
982;-288
982;-312
982;-297
982;-304
982;-310
982;-275
982;-276
982;-300
983;-309
983;-275
983;-276
983;-304
983;-286
983;-312
983;-298
983;-297
983;-283
983;-282
983;-280
983;-307
983;-293
983;-314
983;-291
983;-290
983;-271
983;-299
983;-272
983;-273
983;-281
983;-317
983;-311
983;-278
983;-296
983;-302
983;-279
983;-318
983;-289
983;-322
983;-303
983;-321
983;-301
983;-305
983;-300
983;-306
983;-288
983;-294
983;-313
983;-284
983;-310
983;-268
983;-323
983;-277
983;-308
983;-266
983;-292
983;-274
983;-285
983;-316
983;-287
983;-315
983;-295
984;-317
984;-281
984;-291
984;-304
984;-321
984;-311
984;-302
984;-272
984;-283
984;-320
984;-290
984;-266
984;-319
984;-285
984;-284
984;-277
984;-288
984;-300
984;-301
984;-296
984;-293
984;-279
984;-306
984;-323
984;-305
984;-322
984;-298
984;-318
984;-313
984;-315
984;-299
984;-289
984;-280
984;-278
984;-273
984;-303
984;-314
984;-297
984;-294
984;-282
984;-312
984;-310
984;-309
984;-307
984;-292
984;-308
984;-295
984;-316
984;-286
984;-287
985;-289
985;-321
985;-281
985;-317
985;-291
985;-299
985;-314
985;-280
985;-315
985;-313
985;-296
985;-294
985;-308
985;-302
985;-311
985;-320
985;-283
985;-312
985;-297
985;-316
985;-310
985;-309
985;-307
985;-282
985;-290
985;-266
985;-304
985;-319
985;-305
985;-285
985;-306
985;-323
985;-284
985;-300
985;-301
985;-298
985;-279
985;-318
985;-293
985;-322
985;-292
985;-286
985;-288
985;-295
985;-287
985;-303
986;-332
986;-303
986;-287
986;-313
986;-316
986;-328
986;-286
986;-307
986;-302
986;-334
986;-285
986;-309
986;-326
986;-304
986;-266
986;-322
986;-284
986;-323
986;-292
986;-281
986;-330
986;-297
986;-294
986;-314
986;-321
986;-289
986;-327
986;-306
986;-295
986;-319
986;-318
986;-300
986;-320
986;-315
986;-301
986;-293
986;-310
986;-299
986;-279
986;-317
986;-308
986;-311
986;-298
986;-290
986;-305
986;-288
986;-325
986;-324
986;-296
986;-291
986;-282
986;-312
987;-304
987;-302
987;-323
987;-309
987;-313
987;-316
987;-328
987;-322
987;-286
987;-287
987;-326
987;-296
987;-297
987;-308
987;-314
987;-294
987;-305
987;-293
987;-292
987;-291
987;-320
987;-295
987;-300
987;-318
987;-321
987;-289
987;-306
987;-327
987;-319
987;-334
987;-307
987;-303
987;-290
987;-312
987;-311
987;-310
987;-329
987;-301
987;-317
987;-315
987;-325
987;-298
987;-288
987;-324
987;-299
988;-336
988;-302
988;-299
988;-314
988;-301
988;-315
988;-325
988;-323
988;-303
988;-311
988;-310
988;-317
988;-329
988;-293
988;-312
988;-290
988;-324
988;-305
988;-306
988;-320
988;-289
988;-319
988;-321
988;-327
988;-308
988;-292
988;-294
988;-332
988;-330
988;-300
988;-326
988;-291
988;-335
988;-309
988;-322
988;-304
988;-307
988;-334
988;-288
988;-287
988;-328
988;-331
988;-296
988;-333
988;-316
988;-313
988;-286
988;-297
988;-318
988;-298
988;-295
989;-329
989;-332
989;-312
989;-320
989;-327
989;-321
989;-322
989;-326
989;-317
989;-308
989;-293
989;-325
989;-299
989;-318
989;-307
989;-309
989;-313
989;-331
989;-298
989;-306
989;-300
989;-304
989;-335
989;-319
989;-324
989;-328
989;-294
989;-330
989;-305
989;-303
989;-315
989;-314
989;-336
989;-323
989;-310
989;-301
989;-311
989;-295
989;-302
989;-297
989;-286
989;-333
989;-316
989;-334
989;-296
990;-319
990;-309
990;-337
990;-328
990;-305
990;-321
990;-327
990;-322
990;-332
990;-317
990;-298
990;-311
990;-308
990;-333
990;-320
990;-294
990;-323
990;-303
990;-329
990;-325
990;-339
990;-296
990;-324
990;-306
990;-310
990;-301
990;-326
990;-312
990;-304
990;-314
990;-315
990;-295
990;-330
990;-331
990;-302
990;-334
990;-336
990;-338
990;-297
990;-300
990;-316
990;-307
990;-335
990;-313
990;-318
991;-314
991;-315
991;-303
991;-309
991;-336
991;-334
991;-338
991;-313
991;-323
991;-304
991;-308
991;-333
991;-321
991;-340
991;-305
991;-337
991;-324
991;-319
991;-328
991;-310
991;-301
991;-311
991;-326
991;-325
991;-317
991;-329
991;-316
991;-307
991;-306
991;-312
991;-327
991;-330
991;-335
991;-318
991;-331
991;-302
991;-322
991;-320
991;-332
991;-339
992;-326
992;-332
992;-314
992;-322
992;-337
992;-317
992;-339
992;-329
992;-308
992;-311
992;-310
992;-320
992;-319
992;-333
992;-324
992;-340
992;-328
992;-341
992;-321
992;-307
992;-327
992;-331
992;-318
992;-313
992;-312
992;-330
992;-335
992;-325
992;-316
992;-334
992;-309
992;-323
992;-338
992;-315
992;-336
993;-339
993;-323
993;-334
993;-321
993;-324
993;-340
993;-307
993;-317
993;-327
993;-335
993;-310
993;-320
993;-337
993;-328
993;-308
993;-331
993;-309
993;-319
993;-341
993;-333
993;-338
993;-325
993;-336
993;-330
993;-322
993;-318
993;-313
993;-312
993;-332
993;-314
993;-329
993;-326
993;-316
993;-315
994;-317
994;-319
994;-327
994;-325
994;-315
994;-336
994;-333
994;-329
994;-342
994;-335
994;-343
994;-344
994;-313
994;-322
994;-314
994;-330
994;-328
994;-341
994;-320
994;-337
994;-321
994;-345
994;-339
994;-340
994;-331
994;-334
994;-324
994;-332
994;-338
994;-323
994;-318
994;-326
995;-330
995;-318
995;-322
995;-339
995;-323
995;-338
995;-327
995;-317
995;-341
995;-340
995;-337
995;-320
995;-321
995;-328
995;-324
995;-332
995;-334
995;-346
995;-314
995;-319
995;-329
995;-326
995;-342
995;-325
995;-345
995;-343
995;-336
995;-333
995;-335
995;-344
995;-331
996;-341
996;-332
996;-320
996;-348
996;-329
996;-333
996;-326
996;-330
996;-319
996;-335
996;-342
996;-321
996;-344
996;-336
996;-343
996;-325
996;-345
996;-318
996;-322
996;-328
996;-340
996;-337
996;-327
996;-331
996;-346
996;-323
996;-339
996;-347
996;-334
996;-338
996;-324
997;-321
997;-325
997;-344
997;-343
997;-328
997;-337
997;-334
997;-327
997;-341
997;-345
997;-339
997;-333
997;-320
997;-331
997;-347
997;-338
997;-322
997;-348
997;-340
997;-346
997;-336
997;-342
997;-335
997;-326
997;-329
997;-332
997;-330
998;-337
998;-326
998;-335
998;-343
998;-344
998;-347
998;-340
998;-346
998;-328
998;-345
998;-339
998;-333
998;-324
998;-338
998;-325
998;-342
998;-336
998;-330
998;-332
998;-341
998;-329
998;-331
998;-348
998;-327
998;-334
999;-340
999;-338
999;-333
999;-339
999;-334
999;-346
999;-348
999;-347
999;-345
999;-331
999;-332
999;-329
999;-330
999;-349
999;-343
999;-336
999;-337
999;-342
999;-341
999;-335
999;-344
1000;-333
1000;-345
1000;-339
1000;-340
1000;-346
1000;-327
1000;-347
1000;-329
1000;-332
1000;-331
1000;-348
1000;-328
1000;-334
1000;-349
1000;-341
1000;-344
1000;-338
1000;-342
1000;-326
1000;-335
1000;-336
1000;-343
1000;-337
1000;-330
1001;-330
1001;-339
1001;-334
1001;-331
1001;-333
1001;-328
1001;-327
1001;-340
1001;-332
1001;-344
1001;-336
1001;-338
1001;-335
1001;-342
1001;-341
1001;-329
1001;-343
1001;-349
1001;-347
1001;-345
1001;-337
1001;-346
1001;-348
1002;-342
1002;-340
1002;-333
1002;-332
1002;-341
1002;-336
1002;-338
1002;-335
1002;-330
1002;-329
1002;-344
1002;-348
1002;-343
1002;-339
1002;-331
1002;-334
1002;-345
1002;-347
1002;-337
1002;-346
1002;-328
1003;-342
1003;-331
1003;-339
1003;-341
1003;-340
1003;-333
1003;-345
1003;-334
1003;-332
1003;-336
1003;-337
1003;-346
1003;-344
1003;-348
1003;-343
1003;-330
1003;-335
1003;-329
1003;-328
1003;-338
1003;-347
1004;-348
1004;-344
1004;-329
1004;-349
1004;-330
1004;-343
1004;-341
1004;-334
1004;-339
1004;-332
1004;-340
1004;-335
1004;-331
1004;-333
1004;-345
1004;-346
1004;-337
1004;-336
1004;-347
1004;-338
1004;-327
1004;-328
1004;-342
1005;-342
1005;-329
1005;-341
1005;-330
1005;-348
1005;-349
1005;-338
1005;-343
1005;-333
1005;-327
1005;-335
1005;-334
1005;-331
1005;-345
1005;-339
1005;-332
1005;-328
1005;-340
1005;-344
1005;-337
1005;-347
1005;-346
1005;-336
1006;-335
1006;-348
1006;-343
1006;-344
1006;-338
1006;-341
1006;-330
1006;-329
1006;-342
1006;-349
1006;-328
1006;-331
1006;-334
1006;-332
1006;-339
1006;-333
1006;-340
1006;-346
1006;-347
1006;-345
1006;-327
1006;-336
1006;-350
1006;-337
1007;-343
1007;-349
1007;-338
1007;-333
1007;-340
1007;-327
1007;-331
1007;-335
1007;-328
1007;-344
1007;-325
1007;-339
1007;-342
1007;-330
1007;-341
1007;-329
1007;-332
1007;-334
1007;-324
1007;-348
1007;-347
1007;-345
1007;-346
1007;-337
1007;-336
1007;-350
1008;-350
1008;-337
1008;-336
1008;-347
1008;-324
1008;-332
1008;-348
1008;-349
1008;-338
1008;-343
1008;-329
1008;-341
1008;-330
1008;-334
1008;-339
1008;-342
1008;-344
1008;-333
1008;-327
1008;-345
1008;-346
1008;-331
1008;-335
1008;-328
1008;-340
1009;-349
1009;-347
1009;-324
1009;-336
1009;-323
1009;-337
1009;-346
1009;-342
1009;-333
1009;-332
1009;-344
1009;-329
1009;-334
1009;-331
1009;-339
1009;-326
1009;-328
1009;-335
1009;-341
1009;-340
1009;-330
1009;-327
1009;-345
1009;-348
1009;-325
1009;-343
1009;-338
1010;-338
1010;-349
1010;-321
1010;-324
1010;-336
1010;-347
1010;-322
1010;-337
1010;-323
1010;-346
1010;-332
1010;-316
1010;-318
1010;-331
1010;-335
1010;-333
1010;-348
1010;-343
1010;-325
1010;-341
1010;-342
1010;-340
1010;-327
1010;-334
1010;-339
1010;-326
1010;-319
1010;-329
1010;-345
1010;-344
1010;-330
1010;-328
1011;-327
1011;-328
1011;-344
1011;-326
1011;-329
1011;-319
1011;-339
1011;-334
1011;-340
1011;-341
1011;-330
1011;-345
1011;-347
1011;-323
1011;-337
1011;-332
1011;-346
1011;-335
1011;-331
1011;-324
1011;-318
1011;-321
1011;-338
1011;-333
1011;-342
1011;-348
1011;-343
1011;-325
1011;-336
1011;-322
1012;-325
1012;-313
1012;-348
1012;-343
1012;-342
1012;-337
1012;-322
1012;-324
1012;-336
1012;-323
1012;-347
1012;-344
1012;-346
1012;-332
1012;-334
1012;-345
1012;-315
1012;-327
1012;-340
1012;-341
1012;-328
1012;-319
1012;-330
1012;-318
1012;-314
1012;-339
1012;-335
1012;-331
1012;-329
1012;-326
1012;-321
1012;-338
1012;-333
1012;-317
1013;-326
1013;-339
1013;-320
1013;-331
1013;-315
1013;-334
1013;-330
1013;-340
1013;-327
1013;-345
1013;-328
1013;-341
1013;-336
1013;-338
1013;-343
1013;-342
1013;-316
1013;-333
1013;-324
1013;-322
1013;-344
1013;-332
1013;-346
1013;-314
1013;-323
1013;-317
1013;-347
1013;-337
1013;-329
1013;-319
1013;-318
1013;-335
1013;-325
1013;-321
1014;-323
1014;-316
1014;-332
1014;-322
1014;-321
1014;-317
1014;-343
1014;-338
1014;-325
1014;-333
1014;-334
1014;-315
1014;-345
1014;-340
1014;-330
1014;-328
1014;-327
1014;-319
1014;-339
1014;-329
1014;-320
1014;-341
1014;-311
1014;-318
1014;-331
1014;-335
1014;-324
1014;-313
1014;-336
1014;-314
1014;-342
1014;-344
1014;-337
1014;-346
1014;-310
1014;-326
1014;-312
1015;-344
1015;-332
1015;-316
1015;-324
1015;-322
1015;-333
1015;-313
1015;-342
1015;-317
1015;-338
1015;-331
1015;-325
1015;-343
1015;-336
1015;-314
1015;-321
1015;-337
1015;-323
1015;-326
1015;-334
1015;-312
1015;-311
1015;-310
1015;-318
1015;-339
1015;-320
1015;-329
1015;-341
1015;-335
1015;-328
1015;-340
1015;-330
1015;-327
1015;-319
1015;-315
1016;-322
1016;-337
1016;-315
1016;-327
1016;-340
1016;-324
1016;-328
1016;-341
1016;-334
1016;-320
1016;-339
1016;-318
1016;-311
1016;-310
1016;-329
1016;-316
1016;-335
1016;-312
1016;-323
1016;-319
1016;-325
1016;-343
1016;-314
1016;-321
1016;-313
1016;-342
1016;-331
1016;-317
1016;-333
1016;-326
1016;-338
1016;-330
1016;-336
1016;-332
1017;-334
1017;-312
1017;-306
1017;-311
1017;-317
1017;-330
1017;-321
1017;-305
1017;-326
1017;-338
1017;-333
1017;-325
1017;-314
1017;-313
1017;-304
1017;-335
1017;-310
1017;-318
1017;-320
1017;-329
1017;-339
1017;-322
1017;-323
1017;-328
1017;-303
1017;-340
1017;-327
1017;-315
1017;-332
1017;-316
1017;-336
1017;-319
1017;-324
1017;-331
1018;-331
1018;-317
1018;-307
1018;-329
1018;-335
1018;-306
1018;-315
1018;-318
1018;-339
1018;-341
1018;-334
1018;-320
1018;-327
1018;-323
1018;-310
1018;-340
1018;-338
1018;-314
1018;-319
1018;-324
1018;-322
1018;-326
1018;-336
1018;-325
1018;-321
1018;-313
1018;-333
1018;-305
1018;-300
1018;-309
1018;-330
1018;-312
1018;-316
1018;-328
1018;-308
1018;-332
1018;-311
1019;-327
1019;-332
1019;-311
1019;-300
1019;-316
1019;-303
1019;-339
1019;-331
1019;-328
1019;-310
1019;-323
1019;-304
1019;-335
1019;-312
1019;-306
1019;-307
1019;-320
1019;-315
1019;-318
1019;-329
1019;-334
1019;-308
1019;-336
1019;-333
1019;-309
1019;-324
1019;-319
1019;-299
1019;-322
1019;-302
1019;-317
1019;-305
1019;-330
1019;-326
1019;-321
1019;-313
1019;-314
1019;-325
1020;-313
1020;-299
1020;-322
1020;-303
1020;-302
1020;-309
1020;-319
1020;-304
1020;-325
1020;-317
1020;-321
1020;-305
1020;-320
1020;-312
1020;-329
1020;-314
1020;-311
1020;-331
1020;-298
1020;-310
1020;-301
1020;-334
1020;-336
1020;-316
1020;-307
1020;-308
1020;-327
1020;-300
1020;-323
1020;-326
1020;-332
1020;-330
1020;-333
1020;-315
1020;-335
1020;-306
1020;-324
1020;-318
1020;-328
1021;-327
1021;-300
1021;-323
1021;-316
1021;-301
1021;-334
1021;-307
1021;-328
1021;-310
1021;-331
1021;-324
1021;-314
1021;-329
1021;-312
1021;-318
1021;-315
1021;-320
1021;-311
1021;-306
1021;-335
1021;-336
1021;-308
1021;-305
1021;-332
1021;-330
1021;-333
1021;-325
1021;-304
1021;-317
1021;-321
1021;-313
1021;-326
1021;-309
1021;-303
1021;-319
1021;-322
1021;-302
1021;-299
1022;-300
1022;-299
1022;-315
1022;-325
1022;-313
1022;-303
1022;-322
1022;-319
1022;-321
1022;-332
1022;-324
1022;-317
1022;-326
1022;-312
1022;-305
1022;-304
1022;-329
1022;-314
1022;-323
1022;-307
1022;-308
1022;-330
1022;-309
1022;-316
1022;-327
1022;-328
1022;-302
1022;-320
1022;-318
1022;-306
1022;-310
1022;-311
1022;-331
1022;-301
1023;-317
1023;-324
1023;-304
1023;-325
1023;-305
1023;-326
1023;-308
1023;-327
1023;-299
1023;-300
1023;-323
1023;-322
1023;-303
1023;-313
1023;-309
1023;-320
1023;-298
1023;-302
1023;-306
1023;-314
1023;-318
1023;-319
1023;-312
1023;-328
1023;-310
1023;-331
1023;-307
1023;-321
1023;-316
1023;-311
1023;-330
1023;-301
1023;-315
1024;-315
1024;-329
1024;-314
1024;-296
1024;-322
1024;-323
1024;-300
1024;-301
1024;-297
1024;-304
1024;-311
1024;-312
1024;-313
1024;-303
1024;-324
1024;-302
1024;-321
1024;-308
1024;-319
1024;-307
1024;-295
1024;-317
1024;-309
1024;-305
1024;-310
1024;-326
1024;-320
1024;-328
1024;-325
1024;-318
1024;-294
1024;-299
1024;-306
1024;-298
1024;-316
1025;-299
1025;-305
1025;-320
1025;-323
1025;-294
1025;-295
1025;-319
1025;-316
1025;-317
1025;-326
1025;-307
1025;-318
1025;-310
1025;-302
1025;-293
1025;-303
1025;-324
1025;-312
1025;-311
1025;-304
1025;-313
1025;-321
1025;-300
1025;-297
1025;-301
1025;-322
1025;-296
1025;-314
1025;-315
1025;-309
1025;-298
1025;-308
1025;-306
1025;-325
1026;-308
1026;-316
1026;-320
1026;-310
1026;-298
1026;-294
1026;-318
1026;-306
1026;-307
1026;-319
1026;-309
1026;-303
1026;-293
1026;-322
1026;-301
1026;-296
1026;-315
1026;-317
1026;-300
1026;-297
1026;-304
1026;-321
1026;-302
1026;-299
1026;-312
1026;-311
1026;-313
1026;-295
1026;-305
1026;-314
1026;-292
1027;-299
1027;-321
1027;-304
1027;-312
1027;-302
1027;-296
1027;-317
1027;-292
1027;-300
1027;-293
1027;-297
1027;-313
1027;-318
1027;-307
1027;-298
1027;-306
1027;-305
1027;-295
1027;-311
1027;-294
1027;-310
1027;-308
1027;-320
1027;-319
1027;-309
1027;-314
1027;-301
1027;-303
1027;-315
1027;-316
1028;-314
1028;-315
1028;-300
1028;-316
1028;-309
1028;-308
1028;-319
1028;-310
1028;-320
1028;-307
1028;-313
1028;-312
1028;-294
1028;-311
1028;-298
1028;-306
1028;-305
1028;-304
1028;-299
1028;-301
1028;-293
1028;-302
1028;-297
1028;-303
1028;-296
1028;-292
1028;-295
1029;-311
1029;-313
1029;-305
1029;-304
1029;-294
1029;-312
1029;-299
1029;-292
1029;-302
1029;-295
1029;-296
1029;-293
1029;-301
1029;-306
1029;-298
1029;-307
1029;-308
1029;-310
1029;-309
1029;-300
1029;-314
1029;-303
1029;-297
1030;-292
1030;-300
1030;-315
1030;-305
1030;-314
1030;-309
1030;-313
1030;-311
1030;-294
1030;-312
1030;-290
1030;-298
1030;-291
1030;-306
1030;-308
1030;-310
1030;-307
1030;-301
1030;-299
1030;-296
1030;-297
1030;-302
1030;-304
1030;-303
1030;-295
1030;-293
1031;-302
1031;-299
1031;-304
1031;-296
1031;-294
1031;-312
1031;-305
1031;-297
1031;-291
1031;-306
1031;-292
1031;-311
1031;-307
1031;-300
1031;-310
1031;-308
1031;-290
1031;-309
1031;-303
1031;-298
1031;-295
1031;-301
1031;-293
1032;-310
1032;-290
1032;-294
1032;-305
1032;-298
1032;-291
1032;-311
1032;-297
1032;-306
1032;-292
1032;-309
1032;-300
1032;-307
1032;-308
1032;-296
1032;-302
1032;-303
1032;-293
1032;-295
1032;-299
1032;-301
1032;-304
1033;-305
1033;-306
1033;-297
1033;-294
1033;-300
1033;-308
1033;-310
1033;-296
1033;-303
1033;-298
1033;-295
1033;-291
1033;-292
1033;-307
1033;-309
1033;-293
1033;-302
1033;-301
1033;-304
1033;-299
1034;-300
1034;-295
1034;-303
1034;-299
1034;-301
1034;-302
1034;-293
1034;-304
1034;-296
1034;-309
1034;-307
1034;-306
1034;-294
1034;-292
1034;-291
1034;-298
1034;-305
1034;-297
1035;-295
1035;-305
1035;-300
1035;-307
1035;-297
1035;-292
1035;-290
1035;-296
1035;-302
1035;-299
1035;-301
1035;-303
1035;-306
1035;-291
1035;-289
1035;-294
1035;-298
1035;-273
1035;-304
1035;-293
1036;-294
1036;-298
1036;-304
1036;-297
1036;-305
1036;-290
1036;-292
1036;-300
1036;-289
1036;-291
1036;-295
1036;-303
1036;-296
1036;-299
1036;-301
1036;-302
1036;-293
